playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/tuk-tuk-feat-atna/15341272,15341272,Tuk Tuk (feat. ÄTNA) Original Mix,"Solomun, Atna",Ab Major,4B,2021,122,NINL,"Dance / Pop, Dance / Pop|Pop, Mainstage|Electro House, Mainstage",,2021-05-28,0.0,100,45.0,0,0,14.0,N,guard_short_title_high_floor,3,Home Solomun,3,1260,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/talk-to-the-hand/20784765,20784765,Talk To The Hand Original Mix,Solomun,Eb Major,5B,2010,126,Diynamic,"Deep House, House",,2010-06-21,27.272727272727266,100,60.0,0,0,29.0,N,guard_short_title_high_floor,3,Home Solomun,5,1369,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/boys-in-the-hood/1077483,1077483,Boys In The Hood Gorge Remix,"Solomun, Gorge, The Hood Gorge",D Minor,7A,2010,124,Diynamic,"Melodic House & Techno, Progressive House, Afro House",,2010-01-25,29.411764705882348,100,61.2,0,0,59.2,N,guard_short_title_high_floor,3,Home Solomun,4,1739,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/dies-und-das/269738,269738,Dies Und Das Original Mix,"Solomun, Gebruder Ton, Adriano",G Minor,6A,2006,126,Diynamic,"Melodic House & Techno, Progressive House",,2006-08-01,22.22222222222223,100,57.2,0,0,23.2,N,guard_short_title_high_floor,3,Home Solomun,6,2404,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/only-human-original-mix/11639590,11639590,Only Human Extended,"Four Tet, KH, Nelly Furtado",C# Minor,12A,2019,127,Ministry of Sound Recordings,"Afro House, Melodic House & Techno, Progressive House, Organic House",,2019-03-01,24.0,26,24.9,0,0,8.9,N,guard_low_artist_high_title_required,4,Solomun Home,6,1890,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/home/13614894,13614894,Home Original Mix,"Adriatique, Delhia De France, Marino Canal",D Minor,7A,2020,120,Siamese,"Melodic House & Techno, Afro House",,2020-05-29,100.0,31,69.0,0,0,36.5,Y,,4,Solomun Home,5,1966,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/no-comment/13408897,13408897,No Comment Original Mix,Solomun,A Minor,8A,2020,122,Push Communications,"Deep House, House, Minimal / Deep Tech",,2020-04-10,37.5,100,65.6,0,0,34.6,N,guard_short_title_high_floor,6,Solomun Home (Club Mix),5,489,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/dies-und-das-original-mix/269738,269738,Dies Und Das Original Mix,"Solomun, Gebruder Ton, Adriano",G Minor,6A,2006,126,Diynamic,"Melodic House & Techno, Progressive House",,2006-08-01,22.22222222222223,100,57.2,0,0,23.2,N,guard_short_title_high_floor,7,Home (F) Solomun,2,1282,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/cant-stop/19133292,19133292,Can't Stop Original Mix,Solomun,G Minor,6A,2024,134,Running Back,Melodic House & Techno,,2024-07-05,25.0,100,58.8,0,0,27.8,N,guard_short_title_high_floor,7,Home (F) Solomun,7,1404,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/hin-und-her/269739,269739,Hin Und Her Original Mix,"Solomun, Gebruder Ton, Adriano",B Major,1B,2006,126,Diynamic,"Melodic House & Techno, Progressive House",,2006-08-01,23.529411764705884,100,57.9,0,0,23.9,N,guard_short_title_high_floor,7,Home (F) Solomun,5,1498,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/i-want-to-be-there-solomun-remix/18618552,18618552,I Want To Be There (Solomun Remix) Solomun Remix,"DJ Kaos, Solomun",B Major,1B,2024,120,Jolly Jams,"House, Nu Disco / Disco, Nu Disco / Disco|Funk / Soul",,2024-02-16,21.05263157894737,100,56.6,0,0,57.6,N,guard_short_title_high_floor,7,Home (F) Solomun,14,1563,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/cant-stop-dub/19133295,19133295,Can't Stop (Dub) Original Mix,Solomun,G Minor,6A,2024,133,Running Back,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2024-07-05,25.0,100,58.8,0,0,23.8,N,guard_short_title_high_floor,7,Home (F) Solomun,8,2276,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/call/18823034,18823034,Call Solomun Remix,"Kasabian, Solomun, Call Solomun",Db Major,3B,2024,128,Columbia (Sony),"Indie Dance, Indie Dance|Dark Disco",,2024-03-15,25.0,100,58.8,0,0,56.8,N,guard_short_title_high_floor,7,Home (F) Solomun,13,2420,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/dancing-star/18832864,18832864,Dancing star Solomun extended remix,"Pet Shop Boys, Solomun",C Major,8B,2024,124,Parlophone UK,"Indie Dance, Indie Dance|Dark Disco, House, Jackin House",,2024-04-03,14.63414634146342,100,53.0,0,0,54.0,N,guard_short_title_high_floor,7,Home (F) Solomun,11,2657,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/cant-stop/19059303,19059303,Can't Stop Original Mix,Solomun,G Minor,6A,2024,134,Running Back,"Melodic House & Techno|Melodic House, Melodic House & Techno",,2024-06-14,25.0,100,58.8,0,0,27.8,N,guard_short_title_high_floor,7,Home (F) Solomun,9,2673,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/dancing-star/18832866,18832866,Dancing star Solomun dub,"Pet Shop Boys, Solomun",C Major,8B,2024,124,Parlophone UK,"Indie Dance, House, House|Acid",,2024-04-03,20.0,100,56.0,0,0,53.0,N,guard_short_title_high_floor,7,Home (F) Solomun,12,3469,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/i-want-to-be-there-solomun-remix/18153249,18153249,I Want To Be There (Solomun Remix) Solomun Remix,"DJ Kaos, Solomun",B Major,1B,2023,120,Jolly Jams,"House, Tech House",,2023-10-06,21.05263157894737,100,56.6,0,0,57.6,N,guard_short_title_high_floor,7,Home (F) Solomun,17,2048,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/house/18931517,18931517,House Solomun Extended Remix,"Solomun, London Grammar",Db Minor,12A,2024,130,Ministry of Sound Recordings,"Melodic House & Techno, Melodic House & Techno|Melodic House, Melodic House & Techno|Melodic Techno",,2024-05-03,23.529411764705884,100,57.9,0,0,58.9,N,guard_short_title_high_floor,7,Home (F) Solomun,10,3862,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/something-on-my-mind-solomun-remix/18144959,18144959,Something On My Mind (Solomun Remix) Extended Version,"Duke Dumont, Solomun, Purple Disco Machine, Nothing But Thieves",D Major,10B,2023,124,Columbia Local,"Dance / Pop, Mainstage|Electro House, Mainstage|Future House",,2023-10-06,16.326530612244895,100,54.0,0,0,52.0,N,guard_short_title_high_floor,7,Home (F) Solomun,16,2608,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/cassini/18073456,18073456,Cassini Solomun Remix,"Allan Shotter, Solomun, Cassini Solomun",F Minor,4A,2023,128,2DIY4,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2023-09-08,22.22222222222223,100,57.2,0,0,55.2,N,guard_short_title_high_floor,7,Home (F) Solomun,18,2559,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/lets-go-back-feat-romanthony/17974782,17974782,Let's Go Back feat. Romanthony Solomun Remix,"Kraak, Smaak, Romanthony, Solomun, feat. Romanthony Solomun",B Minor,10A,2023,123,Milk & Sugar,"Indie Dance, Nu Disco / Disco, House, Nu Disco / Disco|Funk / Soul",,2023-08-25,31.578947368421055,100,62.4,0,0,60.4,N,guard_short_title_high_floor,7,Home (F) Solomun,19,1877,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/again-and-again/18356439,18356439,again and again Solomun Remix,"narou, Solomun, and again Solomun",G Minor,6A,2023,128,Good Luck Kid,Deep House,,2023-12-08,20.689655172413794,100,56.4,0,0,54.4,N,guard_short_title_high_floor,7,Home (F) Solomun,15,2990,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/novaacation-solomun-remix/17935676,17935676,Novaacation (Solomun Remix) Original Mix,"NOVAA, LIE NING, Solomun",G Minor,6A,2023,133,Humming Rec,"Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic)",,2023-08-04,19.354838709677423,100,55.6,0,0,21.6,N,guard_short_title_high_floor,7,Home (F) Solomun,21,1742,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/nsera/17787581,17787581,Nsera Solomun Remix Extended,"Solomun, Damon Albarn, Fatoumata Diawara, Nsera Solomun",E Minor,9A,2023,125,Wagram Music / 3ème Bureau,"House, Indie Dance, Tech House, Deep House, Bass House, UK Garage / Bassline",,2023-06-23,17.647058823529406,100,54.7,0,0,52.7,N,guard_short_title_high_floor,7,Home (F) Solomun,22,1932,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/nsera/17787580,17787580,Nsera Solomun Remix Edit,"Solomun, Damon Albarn, Fatoumata Diawara, Nsera Solomun",E Minor,9A,2023,123,Wagram Music / 3ème Bureau,"House, Indie Dance, Tech House, Deep House, Bass House, UK Garage / Bassline",,2023-06-23,24.0,100,58.2,0,0,56.2,N,guard_short_title_high_floor,7,Home (F) Solomun,23,1287,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/for-you/17715390,17715390,For You Solomun Morning Version,"Michael Mayer, Joe Goddard, Solomun",B Major,1B,2023,124,Deepalma,"Melodic House & Techno, Afro House, Progressive House, Organic House",,2023-06-02,27.58620689655173,100,60.2,0,0,82.2,N,guard_short_title_high_floor,7,Home (F) Solomun,24,1322,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/forever-solomun-remix/17982118,17982118,Forever (Solomun Remix) Extended Version,"Weval, Solomun",D Major,10B,2023,128,Technicolour,"Melodic House & Techno|Melodic House, Melodic House & Techno",,2023-08-16,22.22222222222223,100,57.2,0,0,82.2,N,guard_short_title_high_floor,7,Home (F) Solomun,20,2498,N
64,(F) Home (Club Mix),Solomun,https://www.beatport.com/track/euphoria-solomun-remix/17715299,17715299,Euphoria (Solomun Remix) Extended,"Muse, Solomun",A Minor,8A,2023,134,Warner Records,"Indie Dance, House, Jackin House, Nu Disco / Disco",,2023-05-19,16.21621621621621,100,53.9,0,0,54.9,N,guard_short_title_high_floor,7,Home (F) Solomun,25,1141,N
65,La Luz (Original Mix) [1],Notre Dame,https://www.beatport.com/track/fe3l/19138152,19138152,FE3L Original Mix,Notre Dame,D Major,10B,2024,125,Diynamic,Indie Dance,,2024-06-21,16.66666666666667,100,54.2,0,0,61.2,N,guard_short_title_high_floor,1,La Luz (Original Mix) [1] Notre Dame,3,252,N
65,La Luz (Original Mix) [1],Notre Dame,https://www.beatport.com/track/la-luz-original-mix/13868871,13868871,La Luz Original Mix,Notre Dame,A Minor,8A,2020,110,WAYU Records,"Organic House, Afro House, Melodic House & Techno",,2020-07-31,100.0,100,100.0,0,0,108.5,Y,,1,La Luz (Original Mix) [1] Notre Dame,2,480,Y
65,La Luz (Original Mix) [1],Notre Dame,https://www.beatport.com/track/everytime/20740887,20740887,Everytime Original Mix,Notre Dame,D Major,10B,2025,122,Diynamic,"Indie Dance, House",,2025-08-08,0.0,100,45.0,0,0,52.0,N,guard_short_title_high_floor,1,La Luz (Original Mix) [1] Notre Dame,4,705,N
65,La Luz (Original Mix) [1],Notre Dame,https://www.beatport.com/track/me-veo-original-mix/13787968,13787968,Me Veo Original Mix,Notre Dame,D Minor,7A,2020,102,Submarine Vibes,"Electronica, Downtempo",,2020-06-29,14.285714285714292,100,52.9,0,0,59.9,N,guard_short_title_high_floor,1,La Luz (Original Mix) [1] Notre Dame,5,1308,N
65,La Luz (Original Mix) [1],Notre Dame,https://www.beatport.com/track/la-luz/13868871,13868871,La Luz Original Mix,Notre Dame,A Minor,8A,2020,110,WAYU Records,"Organic House, Afro House, Melodic House & Techno",,2020-07-31,100.0,100,100.0,0,0,108.5,Y,,1,La Luz (Original Mix) [1] Notre Dame,1,1483,N
65,La Luz (Original Mix) [1],Notre Dame,https://www.beatport.com/track/yumi/17061810,17061810,Yumi Original Mix,Notre Dame,F Minor,4A,2022,122,Diynamic,"Indie Dance, Nu Disco / Disco, House, Funky House",,2022-11-11,16.66666666666667,100,54.2,0,0,61.2,N,guard_short_title_high_floor,1,La Luz (Original Mix) [1] Notre Dame,6,2725,N
65,La Luz (Original Mix) [1],Notre Dame,https://www.beatport.com/track/bound-to-each-other/14049944,14049944,Bound To Each Other Original Mix,"HRRSN, pølaroit",D Minor,7A,2020,120,Stil Vor Talent,"Organic House, Melodic House & Techno, Afro House, Progressive House",,2020-08-21,22.22222222222223,33,27.1,0,0,34.1,N,guard_low_artist_high_title_required,2,Notre Dame La Luz (Original Mix) [1],11,1424,N
65,La Luz (Original Mix) [1],Notre Dame,https://www.beatport.com/track/lost-in-memories-original-mix/13769846,13769846,Lost in Memories Original Mix,Notre Dame,A Major,11B,2020,106,Bercana Music,"Organic House, Afro House, Melodic House & Techno, Melodic House & Techno|Melodic Techno, Progressive House",,2020-07-09,25.0,100,58.8,0,0,65.8,N,guard_short_title_high_floor,2,Notre Dame La Luz (Original Mix) [1],6,1535,N
