playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/love-is-something/18716630,18716630,Love Is Something Ivory (IT) Remix,"CamelPhat, Ivory (IT), Jake Bugg",Ab Major,4B,2024,123,When Stars Align / The Nations,"House, Indie Dance, Deep House",,2024-03-01,44.067796610169495,58,50.3,0,0,42.3,N,guard_title_token_coverage,5,[8-9] Tighter (CamelPhat Remix) CamelPhat extended remix,20,1143,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/turning-stones/18716631,18716631,Turning Stones Arodes & Josh Gigante Remix,"SOHN, CamelPhat, Arodes, Josh Gigante",E Minor,9A,2024,123,When Stars Align / The Nations,"House, Indie Dance, Deep House, Tech House, Bass House",,2024-03-01,46.3768115942029,75,59.3,0,0,51.3,N,guard_title_token_coverage,5,[8-9] Tighter (CamelPhat Remix) CamelPhat extended remix,22,862,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/what-a-day-feat-delilah-montagu/18716632,18716632,What A Day (feat. Delilah Montagu) Sideral Remix,"CamelPhat, Eynka, Sideral (ofc), Sideral",Gb Minor,11A,2024,120,When Stars Align / The Nations,"House, Deep House, Indie Dance, Tech House, Minimal / Deep Tech, Jackin House",,2024-03-01,50.98039215686274,63,56.4,0,0,48.4,N,guard_title_token_coverage,5,[8-9] Tighter (CamelPhat Remix) CamelPhat extended remix,23,980,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/embers/18785152,18785152,Embers Dorian Craft Remix,"CamelPhat, Dorian Craft, Julia Church, Shimza, Embers Dorian Craft",A Major,11B,2024,123,When Stars Align / The Nations,"Melodic House & Techno, Afro House, Progressive House, Organic House",,2024-03-15,50.0,70,59.0,0,0,51.0,N,guard_title_token_coverage,5,[8-9] Tighter (CamelPhat Remix) CamelPhat extended remix,17,1911,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/home/18671210,18671210,Home Vintage Culture Remix,"Rhodes, CamelPhat, Vintage Culture, Home Vintage Culture",G Minor,6A,2024,126,When Stars Align / The Nations,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2024-02-23,49.056603773584904,80,63.0,0,0,55.0,N,guard_title_token_coverage,5,[8-9] Tighter (CamelPhat Remix) CamelPhat extended remix,24,2127,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/shelter/18605253,18605253,Shelter Extended,"CamelPhat, Monolink, Innellea",E Minor,9A,2024,124,Distorted Youth,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2024-02-09,37.2093023255814,58,46.6,0,0,40.6,N,guard_title_token_coverage,5,[8-9] Tighter (CamelPhat Remix) CamelPhat extended remix,25,5131,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/breathe-camelphat-just-chill-mix/11656907,11656907,Breathe CamelPhat Just Chill Mix,"CamelPhat, Jem Cooke, Cristoph",A Minor,8A,2019,98,Ministry of Sound Recordings,"Dance / Pop, Mainstage|Future House, Mainstage|Electro House, Mainstage",,2019-03-01,54.23728813559322,66,59.5,0,0,53.5,N,guard_short_title_high_floor,6,CamelPhat extended remix [8-9] Tighter (CamelPhat Remix),5,609,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/dopamine-machine-accapella/11776560,11776560,Dopamine Machine Accapella,"Ali Love, CamelPhat",D# Major,5B,2019,124,Defected,"DJ Tools, DJ Tools|Acapellas",,2019-03-22,41.509433962264154,58,48.9,0,0,45.9,N,guard_title_token_coverage,6,CamelPhat extended remix [8-9] Tighter (CamelPhat Remix),4,1354,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/for-a-feeling/13358612,13358612,For a Feeling Extended Mix,"Rhodes, CamelPhat, ARTBAT",A Minor,8A,2020,122,RCA Records Label,Melodic House & Techno,,2020-04-17,30.0,80,52.5,0,0,46.5,N,guard_title_token_coverage,6,CamelPhat extended remix [8-9] Tighter (CamelPhat Remix),2,2465,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/turning-stones/18861909,18861909,Turning Stones Massano Remix,"SOHN, CamelPhat, Massano, Turning Stones Massano",A Major,11B,2024,124,When Stars Align / The Nations,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2024-04-19,47.27272727272727,75,59.8,0,0,51.8,N,guard_title_token_coverage,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,5,543,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/need-to-feel-loved-feat-delline-bass/15679269,15679269,Need To Feel Loved feat. Delline Bass Cristoph Alternative Remix,"Reflekt, Delline Bass, Cristoph, Bass Cristoph Alternative",Eb Minor,2A,2021,124,Altra Moda,"Melodic House & Techno, Progressive House",,2021-10-01,26.66666666666667,35,30.4,0,0,22.4,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,7,906,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/i-want-you/15804584,15804584,I Want You Jos & Eli Extended Remix,"YOTTO, Jos, Eli, Braev",F Minor,4A,2021,124,Odd One Out,"Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic Techno",,2021-10-07,41.935483870967744,45,43.3,0,0,35.3,N,guard_title_token_coverage,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,9,1043,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/panic-room-jonas-rathsman-remix/10968963,10968963,Panic Room Jonas Rathsman Remix,"CamelPhat, Au, Ra, Room Jonas Rathsman",C Major,8B,2018,124,RCA Records Label,"Melodic House & Techno, Melodic House & Techno|Melodic Techno, Progressive House",,2018-03-28,44.827586206896555,63,53.0,0,0,45.0,N,guard_title_token_coverage,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,6,1660,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/haunt-me-v2/15647399,15647399,Haunt Me V.2 Extended,"Kaskade, The Moth & The Flame",Bb Major,6B,2021,125,Arkade,"Melodic House & Techno, Progressive House",,2021-09-03,33.33333333333333,38,35.4,0,0,29.4,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,8,1715,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/what-do-you-know/15580525,15580525,What Do You Know Original Mix,Eli & Dani,F Major,7B,2021,123,Blazer Records,"Progressive House, Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2021-08-12,27.906976744186053,16,22.5,0,0,19.5,N,guard_artist_sim_no_overlap,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,10,1777,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/secrets/15238361,15238361,Secrets Extended Mix,VASSCA,G Minor,6A,2021,122,S2 Records,"Mainstage|Future House, Mainstage, Dance / Pop, Mainstage|Electro House",,2021-06-04,23.529411764705884,23,23.3,0,0,20.3,N,guard_artist_sim_no_overlap,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,13,1343,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/hide-u/15766531,15766531,Hide U AVIRA Extended Remix,"Roger Shah, Sian Evans, AVIRA",C Major,8B,2021,124,Armada Electronic Elements,"Melodic House & Techno, Progressive House, Melodic House & Techno|Melodic House",,2021-10-08,44.44444444444444,37,41.1,0,0,33.1,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,12,1938,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/oblivion/19584756,19584756,Oblivion Extended Mix,"CamelPhat, Massano, Nu-La",A Major,11B,2024,125,Simulate Recordings,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2024-10-25,17.14285714285714,59,36.0,0,0,30.0,N,guard_title_token_coverage,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,1,2053,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/hypercolour-extended-mix/13802708,13802708,Hypercolour Extended Mix,"Foals, CamelPhat, Yannis",F# Minor,11A,2020,122,RCA Records Label,"Melodic House & Techno, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House",,2020-06-26,15.78947368421052,72,41.1,0,0,35.1,N,guard_title_token_coverage,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,3,2239,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/next-to-me/15695894,15695894,Next to Me Adana Twins 'A Night At Revolver' Version,"RÜFÜS DU SOL, Adana Twins",E Minor,9A,2021,124,Rose Avenue/Reprise,"Melodic House & Techno, Progressive House",,2021-09-10,43.47826086956522,21,33.4,0,0,30.4,N,guard_artist_sim_no_overlap,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,15,1225,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/hypercolour-artbat-remix/13950938,13950938,Hypercolour ARTBAT Remix,"CamelPhat, Yannis, Hypercolour ARTBAT",F# Minor,11A,2020,124,RCA Records Label,Melodic House & Techno,,2020-07-24,50.98039215686274,60,55.0,0,0,47.0,N,guard_title_token_coverage,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,4,2467,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/alea/15684778,15684778,Alea Original Mix,Coeus,G Minor,6A,2021,123,ATLANT,Melodic House & Techno,,2021-09-24,19.354838709677423,36,26.8,0,0,23.8,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,16,1005,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/chapter-a/15678963,15678963,Chapter A Original Mix,Annett Gapstream,A Minor,8A,2021,123,Artminding,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2021-10-08,38.888888888888886,21,30.8,0,0,27.8,N,guard_artist_sim_no_overlap,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,20,1052,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/photon/15785860,15785860,Photon ANII Remix,"Enamour, Rinzen, ANII, Photon ANII",Gb Minor,11A,2021,123,Last Night On Earth,"Melodic House & Techno, Progressive House, Afro House",,2021-10-08,45.45454545454545,33,39.9,0,0,31.9,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,17,1368,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/just-a-ghost/15705299,15705299,Just A Ghost Vintage Culture Extended Remix,"Seal, Claptone, Vintage Culture",G Minor,6A,2021,124,Different,"Melodic House & Techno, Progressive House, Afro House, Melodic House & Techno|Melodic Techno",,2021-09-24,45.714285714285715,36,41.3,0,0,33.3,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,14,2233,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/boot/15777518,15777518,Boot Original Mix,"Rauschhaus, Robin Schellenberg",Gb Major,2B,2021,122,Timeless Moment,"Melodic House & Techno, Progressive House",,2021-10-08,6.451612903225808,30,17.0,0,0,14.0,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,23,1167,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/boavista/15579749,15579749,Boavista Innellea Remix,"Stephan Bodzin, Innellea, Boavista Innellea",C Major,8B,2021,124,Afterlife Records,Melodic House & Techno,,2021-08-20,44.0,34,39.5,0,0,31.5,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,18,1730,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/nothing-like-you-feat-luna-semara/15708289,15708289,Nothing Like You feat. Luna Semara Original Mix,"Stephan Bodzin, Luna Semara",Db Minor,12A,2021,94,Herzblut Recordings,Melodic House & Techno,,2021-10-08,27.906976744186053,34,30.6,0,0,27.6,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,19,1813,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/time/15776432,15776432,Time Original Mix,"Pete Tong, Tale Of Us, Jules Buckley",E Minor,9A,2021,79,Ministry of Sound Recordings,Melodic House & Techno,,2021-10-08,19.354838709677423,27,22.8,0,0,16.8,N,guard_low_artist_high_title_required,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,22,1721,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/pad/15703589,15703589,Pad Patrice Baumel remix,"Dwaalgast, Shari Klein, Patrice Baumel, Pad Patrice Baumel",Bb Minor,3A,2021,127,Something Happening Somewhere,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2021-10-04,62.745098039215684,43,53.9,0,0,45.9,N,guard_title_token_coverage,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,25,1466,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/together/15643123,15643123,Together Kevin de Vries Forever Young Remix,"Avidus, Kevin de Vries, Vries Forever Young",E Minor,9A,2021,123,Fayer,"Melodic House & Techno, Progressive House, Afro House",,2021-09-24,42.857142857142854,16,30.8,0,0,22.8,N,guard_artist_sim_no_overlap,7,[8-9] Tighter (CamelPhat Remix) CamelPhat extended mix,24,1810,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/chloes-theme/17715382,17715382,Chloe's Theme Original Mix,CamelPhat,E Minor,9A,2023,120,Deepalma,"Progressive House, Afro House, Organic House, Melodic House & Techno",,2023-06-02,35.0,57,44.9,0,0,41.9,N,guard_title_token_coverage,8,CamelPhat extended mix [8-9] Tighter (CamelPhat Remix),6,575,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/aint-nobody/21357834,21357834,Ain't Nobody Extended Mix,"Mr. Belt & Wezol, RUZE",Eb Minor,2A,2025,128,The Cuckoo's Nest,"House, Tech House, Deep House, UK Garage / Bassline",,2025-09-12,20.51282051282051,29,24.3,0,0,18.3,N,guard_low_artist_high_title_required,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,11,669,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/one2three/21782790,21782790,one2three Extended Mix,"Chris Lake, Disclosure, Leven Kali",D Minor,7A,2025,130,Disorder,"House, UK Garage / Bassline, Bass House, Indie Dance, Tech House, Minimal / Deep Tech|Deep Tech",,2025-09-26,27.77777777777777,30,28.8,0,0,22.8,N,guard_low_artist_high_title_required,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,12,709,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/love-songs-feat-kosmo-kint/21977538,21977538,Love Songs (feat. Kosmo Kint) Extended Mix,"Prospa, Kosmo Kint",Bb Minor,3A,2025,127,CircoLoco Records,"House, Tech House, Minimal / Deep Tech|Minimal House, Deep House, Minimal / Deep Tech|Deep Tech, Bass House",,2025-10-03,21.621621621621628,33,26.7,0,0,23.7,N,guard_low_artist_high_title_required,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,7,821,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/gets-like-that/21630256,21630256,Gets Like That Extended,"Max Dean, Luke Dean",Eb Major,5B,2025,130,DX3N,"House, Minimal / Deep Tech|Deep Tech, Tech House, Deep House, Minimal / Deep Tech, Minimal / Deep Tech|Minimal House",,2025-09-19,36.0,17,27.5,0,0,24.5,N,guard_artist_sim_no_overlap,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,8,864,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/arabella-original-mix/7457065,7457065,Arabella Original Mix,CamelPhat,Bb Minor,3A,2015,123,Great Stuff Recordings,"Tech House, House",,2015-12-25,22.85714285714286,57,38.2,0,0,35.2,N,guard_title_token_coverage,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,5,1112,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/arabella-original-mix/9178137,9178137,Arabella Original Mix,CamelPhat,Bb Minor,3A,2017,123,Variety Music,"Tech House, House",,2017-04-07,22.85714285714286,57,38.2,0,0,35.2,N,guard_title_token_coverage,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,3,1191,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/edge-of-desire/20625808,20625808,Edge of Desire Extended Mix,"Jonas Blue, Malive",G Major,9B,2025,123,Defected,"House, Tech House|Latin Tech, Tech House, Funky House",,2025-07-18,29.268292682926827,27,28.2,0,0,25.2,N,guard_low_artist_high_title_required,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,10,1235,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/space-pump/21026596,21026596,Space Pump (Space Jam) (Extended Mix),Vinter (BR),B Minor,10A,2025,128,Nervous Records,"House, Tech House, UK Garage / Bassline, Indie Dance, UK Garage / Bassline|UK Garage",,2025-08-29,29.268292682926827,5,18.3,0,0,15.3,N,guard_artist_sim_no_overlap,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,9,1284,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/arabella/7914005,7914005,Arabella Original Mix,CamelPhat,Bb Minor,3A,2016,123,Variety Music,"Tech House, House, UK Garage / Bassline",,2016-05-05,22.85714285714286,57,38.2,0,0,35.2,N,guard_title_token_coverage,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,6,1355,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/the-finest/21630255,21630255,The Finest Extended,"Max Dean, Luke Dean",Ab Minor,1A,2025,132,DX3N,"House, Minimal / Deep Tech|Deep Tech, Minimal / Deep Tech, UK Garage / Bassline|UK Garage",,2025-09-19,34.78260869565217,17,26.8,0,0,23.8,N,guard_artist_sim_no_overlap,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,13,932,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/light/10649501,10649501,Light Extended Mix,Anden,Bb Minor,3A,2018,167,Zerothree,"Progressive House, Melodic House & Techno",,2018-06-22,31.25,14,23.5,0,0,20.5,N,guard_artist_sim_no_overlap,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,4,1649,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/dr-feel-right-feat-the-egyptian-lover-rome-fortune/21757821,21757821,Dr Feel Right (feat. The Egyptian Lover & Rome Fortune) feat. The Egyptian Lover & Rome Fortune,"The Egyptian Lover, Rome Fortune, Josh Baker",Bb Minor,3A,2025,128,Baker's Dozen,"House, Minimal / Deep Tech|Deep Tech, Deep House, Minimal / Deep Tech, Tech House",,2025-09-26,45.0,37,41.4,0,0,35.4,N,guard_low_artist_high_title_required,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,16,1026,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/serious/21990317,21990317,Serious Extended Mix,"Obskür, Omar+",G Major,9B,2025,132,Disorder,"House, Minimal / Deep Tech|Deep Tech, Tech House, Minimal / Deep Tech, UK Garage / Bassline|UK Garage, Deep House",,2025-10-10,17.647058823529406,35,25.5,0,0,22.5,N,guard_low_artist_high_title_required,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,18,868,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/come-to-ibiza/21913350,21913350,Come To Ibiza Max Dean Remix,"Mason Collective, Timeless oracle, Max Dean, Ibiza Max Dean",E Minor,9A,2025,132,MVSON,"House, Minimal / Deep Tech|Deep Tech, Minimal / Deep Tech, Deep House, Tech House, UK Garage / Bassline",,2025-10-03,47.27272727272727,28,38.6,0,0,30.6,N,guard_low_artist_high_title_required,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,17,1005,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/if-your-girl/21220988,21220988,If Your Girl Extended,"Ben Hemsley, Gaskin",Eb Minor,2A,2025,133,Ministry of Sound Recordings,"House, Tech House, Minimal / Deep Tech|Minimal House, Minimal / Deep Tech|Deep Tech, Deep House",,2025-09-05,29.16666666666667,23,26.4,0,0,23.4,N,guard_artist_sim_no_overlap,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,19,998,N
119,[8-9] Tighter (CamelPhat Remix),"HOSH, CamelPhat",https://www.beatport.com/track/unique/21587378,21587378,Unique Original Mix,Easttown,D Minor,7A,2025,130,Cecille,"House, Jackin House, UK Garage / Bassline, UK Garage / Bassline|Bassline, UK Garage / Bassline|UK Garage",,2025-10-10,12.121212121212125,25,17.9,0,0,14.9,N,guard_low_artist_high_title_required,9,[8-9] Tighter (CamelPhat Remix) CamelPhat club remix,21,997,N
